Algorithm Execution [s]; Clustering [s]; Index Building [s]; Distance Calculation [s]; Points Sorting [s]; Normalization [s]; Datafile Reading [s]; Reference Points Calculation [s]; Positioning [s]; Algorithm Type; Algorithm Name; Use Cosine Similarity; Dataset File Path; Dataset Size; Dataset Maximal Dimension; Dataset Dimension Value Treshold; Dataset Internal Representation; Reference Points; Projection Dimensions; Projection Source Sequence; Classification Subset Factor; Placement Method; Use Dataset Index Access; K; Eps; minEps; avgEps; maxEps; MinPts; P Sample Index; S Sample Index; Use Boundaries; Properties File Path; Report File Path
0.218;0; N/A; 0.015; 0.203; N/A; 0.047;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0051__ti_dbscan___covtype__dense__1000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_53_17.txt
0.203;0; N/A;0; 0.203; N/A; 0.062;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0051__ti_dbscan___covtype__dense__1000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_53_23.txt
0.234; 0.015; N/A; 0.016; 0.203; N/A; 0.031;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0051__ti_dbscan___covtype__dense__1000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_53_28.txt
8.643; 0.484; N/A; 0.125; 8.034; N/A; 0.172;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0052__ti_dbscan___covtype__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_53_34.txt
0.281; 0.125; N/A; 0.016; 0.14; N/A; 0.25;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0052__ti_dbscan___covtype__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_53_49.txt
0.266; 0.125; N/A;0; 0.141; N/A; 0.281;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0052__ti_dbscan___covtype__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_53_56.txt
0.25; 0.125; N/A;0; 0.125; N/A; 0.281;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0052__ti_dbscan___covtype__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_54_2.txt
0.249; 0.124; N/A;0; 0.125; N/A; 0.265;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0052__ti_dbscan___covtype__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_54_8.txt
14.008; 1.497; N/A; 0.343; 12.168; N/A; 0.406;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0053__ti_dbscan___covtype__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_54_15.txt
0.748; 0.468; N/A;0; 0.28; N/A; 0.437;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0053__ti_dbscan___covtype__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_54_38.txt
0.734; 0.453; N/A; 0.015; 0.266; N/A; 0.437;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0053__ti_dbscan___covtype__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_54_46.txt
0.701; 0.452; N/A; 0.015; 0.234; N/A; 0.421;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0053__ti_dbscan___covtype__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_54_53.txt
0.672; 0.453; N/A;0; 0.219; N/A; 0.375;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0053__ti_dbscan___covtype__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_55_1.txt
6.053; 1.732; N/A; 0.765; 3.556; N/A; 0.78; 0.015; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0054__ti_dbscan___covtype__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_55_8.txt
2.106; 1.513; N/A; 0.031; 0.562; N/A; 0.92; 0.016; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0054__ti_dbscan___covtype__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_55_31.txt
3.151; 1.716; N/A; 0.015; 1.42; N/A; 0.796;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0054__ti_dbscan___covtype__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_55_44.txt
3.1; 1.7; N/A; 0.02; 1.38; N/A; 0.717; 0.016; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0054__ti_dbscan___covtype__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_55_57.txt
2.965; 1.67; N/A; 0.031; 1.264; N/A; 0.967; 0.016; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0054__ti_dbscan___covtype__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_56_11.txt
148.812; 17.035; N/A; 2.278; 129.499; N/A; 1.404; 0.031; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0055__ti_dbscan___covtype__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_56_25.txt
5.944; 3.323; N/A; 0.047; 2.574; N/A; 1.482; 0.031; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0055__ti_dbscan___covtype__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_59_21.txt
5.803; 3.354; N/A; 0.031; 2.418; N/A; 1.575; 0.047; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0055__ti_dbscan___covtype__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_20_59_43.txt
5.709; 3.354; N/A; 0.047; 2.308; N/A; 1.592; 0.031; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0055__ti_dbscan___covtype__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_0_5.txt
5.367; 3.276; N/A; 0.032; 2.059; N/A; 1.358; 0.046; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0055__ti_dbscan___covtype__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_0_27.txt
0.094; 0.016; N/A; 0.016; 0.062; N/A; 0.015;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 430.547; N/A; N/A; N/A;5;0;0; false; properties/0071__ti_dbscan___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_6_1.txt
0.234; 0.016; N/A;0; 0.218; N/A; 0.046;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 430.547; N/A; N/A; N/A;5;0;0; false; properties/0071__ti_dbscan___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_6_6.txt
0.234; 0.015; N/A; 0.016; 0.203; N/A; 0.062;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 430.547; N/A; N/A; N/A;5;0;0; false; properties/0071__ti_dbscan___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_6_12.txt
0.234; 0.015; N/A; 0.016; 0.203; N/A; 0.047;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 430.547; N/A; N/A; N/A;5;0;0; false; properties/0071__ti_dbscan___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_6_18.txt
0.234; 0.031; N/A;0; 0.203; N/A; 0.047;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 430.547; N/A; N/A; N/A;5;0;0; false; properties/0071__ti_dbscan___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_6_23.txt
8.954; 0.78; N/A; 0.125; 8.049; N/A; 0.172;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0072__ti_dbscan___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_6_29.txt
0.921; 0.78; N/A;0; 0.141; N/A; 0.249;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0072__ti_dbscan___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_6_45.txt
0.92; 0.78; N/A; 0.015; 0.125; N/A; 0.266; 0.015; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0072__ti_dbscan___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_6_52.txt
0.92; 0.795; N/A; 0.016; 0.109; N/A; 0.297;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0072__ti_dbscan___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_6_59.txt
0.89; 0.78; N/A;0; 0.11; N/A; 0.266;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0072__ti_dbscan___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_7_7.txt
14.835; 2.309; N/A; 0.358; 12.168; N/A; 0.406;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0073__ti_dbscan___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_7_14.txt
2.59; 2.293; N/A;0; 0.297; N/A; 0.437;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0073__ti_dbscan___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_7_39.txt
2.574; 2.293; N/A; 0.016; 0.265; N/A; 0.452;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0073__ti_dbscan___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_7_49.txt
2.558; 2.309; N/A;0; 0.249; N/A; 0.421;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0073__ti_dbscan___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_8_0.txt
2.527; 2.293; N/A; 0.016; 0.218; N/A; 0.39;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0073__ti_dbscan___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_8_10.txt
68.874; 64.568; N/A; 0.749; 3.557; N/A; 0.78;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0074__ti_dbscan___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_8_21.txt
16.551; 15.958; N/A; 0.016; 0.577; N/A; 0.936; 0.016; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0074__ti_dbscan___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_9_50.txt
17.269; 15.818; N/A; 0.032; 1.419; N/A; 0.827;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0074__ti_dbscan___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_10_17.txt
17.488; 16.084; N/A; 0.016; 1.388; N/A; 0.749;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0074__ti_dbscan___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_10_46.txt
17.207; 15.912; N/A; 0.016; 1.279; N/A; 0.936; 0.015; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0074__ti_dbscan___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_11_14.txt
84.375; 67.34; N/A; 2.293; 14.742; N/A; 1.45; 0.032; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0075__ti_dbscan___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_11_42.txt
49.737; 47.085; N/A; 0.047; 2.605; N/A; 1.451; 0.031; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0075__ti_dbscan___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_13_35.txt
48.345; 45.849; N/A; 0.031; 2.465; N/A; 1.435; 0.047; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0075__ti_dbscan___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_14_42.txt
49.203; 46.832; N/A; 0.047; 2.324; N/A; 1.389; 0.031; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0075__ti_dbscan___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_15_58.txt
48.484; 46.316; N/A; 0.047; 2.121; N/A; 1.373; 0.031; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0075__ti_dbscan___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_15_21_17_14.txt
0.843; 0.84; N/A; 0.003;0; N/A; 0.105; 13.413; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 6.306; N/A; N/A; N/A;5;0;0; false; properties/0021__ti_dbscan___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_31_51.txt
0.842; 0.839; N/A; 0.003;0; N/A; 0.137; 13.528; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 6.306; N/A; N/A; N/A;5;0;0; false; properties/0021__ti_dbscan___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_32_11.txt
0.843; 0.839; N/A; 0.003; 0.001; N/A; 0.118; 13.458; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 6.306; N/A; N/A; N/A;5;0;0; false; properties/0021__ti_dbscan___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_32_30.txt
0.843; 0.838; N/A; 0.004; 0.001; N/A; 0.134; 13.542; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 6.306; N/A; N/A; N/A;5;0;0; false; properties/0021__ti_dbscan___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_32_50.txt
0.842; 0.838; N/A; 0.004;0; N/A; 0.108; 13.523; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 6.306; N/A; N/A; N/A;5;0;0; false; properties/0021__ti_dbscan___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_33_9.txt
1.626; 1.622; N/A; 0.004;0; N/A; 0.263; 26.546; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 7.011; N/A; N/A; N/A;5;0;0; false; properties/0022__ti_dbscan___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_33_29.txt
1.621; 1.617; N/A; 0.003; 0.001; N/A; 0.25; 26.401; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 7.011; N/A; N/A; N/A;5;0;0; false; properties/0022__ti_dbscan___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_34_2.txt
1.625; 1.62; N/A; 0.004; 0.001; N/A; 0.239; 27.059; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 7.011; N/A; N/A; N/A;5;0;0; false; properties/0022__ti_dbscan___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_34_36.txt
1.625; 1.621; N/A; 0.003; 0.001; N/A; 0.246; 26.73; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 7.011; N/A; N/A; N/A;5;0;0; false; properties/0022__ti_dbscan___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_35_10.txt
1.635; 1.631; N/A; 0.003; 0.001; N/A; 0.24; 26.655; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 7.011; N/A; N/A; N/A;5;0;0; false; properties/0022__ti_dbscan___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_35_44.txt
7.875; 7.866; N/A; 0.007; 0.002; N/A; 0.45;81; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0023__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_36_17.txt
7.984; 7.975; N/A; 0.008; 0.001; N/A; 0.497; 82.004; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0023__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_37_52.txt
8.034; 8.025; N/A; 0.008; 0.001; N/A; 0.494; 78.375; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0023__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_39_28.txt
8.032; 8.023; N/A; 0.008; 0.001; N/A; 0.512; 78.113; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0023__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_41_0.txt
