Algorithm Execution [s]; Clustering [s]; Index Building [s]; Distance Calculation [s]; Points Sorting [s]; Normalization [s]; Datafile Reading [s]; Reference Points Calculation [s]; Positioning [s]; Algorithm Type; Algorithm Name; Use Cosine Similarity; Dataset File Path; Dataset Size; Dataset Maximal Dimension; Dataset Dimension Value Treshold; Dataset Internal Representation; Reference Points; Projection Dimensions; Projection Source Sequence; Classification Subset Factor; Placement Method; Use Dataset Index Access; K; Eps; minEps; avgEps; maxEps; MinPts; P Sample Index; S Sample Index; Use Boundaries; Properties File Path; Report File Path
0.249667; 0.249667;0;0;0; N/A; 0.150667; 19.4743;0; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max_min]; N/A; N/A;10; binary; true;5; N/A; 10.3441; 29.9603; 62.1611; N/A;0;0; false; properties/0147__ti_k_neighborhood__karypis_reviews__sparse__1000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_3_43_36.txt
1.09733; 1.092;0; 0.00533333;0; N/A; 0.307; 42.6503; 0.005; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max_min]; N/A; N/A;10; binary; true;5; N/A;4; 27.5814; 62.1611; N/A;0;0; false; properties/0148__ti_k_neighborhood__karypis_reviews__sparse__2000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_3_47_19.txt
2.37067; 2.366;0; 0.005;0; N/A; 0.452667; 105.524; 0.0153333; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max_min]; N/A; N/A;10; binary; true;5; N/A;4; 25.4764; 65.6354; N/A;0;0; false; properties/0149__ti_k_neighborhood__karypis_reviews__sparse__3000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_3_55_45.txt
4.25867; 4.243;0; 0.0103333;0; N/A; 0.608333; 162.048; 0.021; classification; ti_k_neighborhood; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max_min]; N/A; N/A;10; binary; true;5; N/A;4; 25.9721; 113.578; N/A;0;0; false; properties/0150__ti_k_neighborhood__karypis_reviews__sparse__4000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_4_9_10.txt
0.421333; 0.333;0; 0.083;0; N/A; 0.218;0; 0.0933333; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max_min]; N/A; N/A;10; binary; true;5; N/A; 41.7971; 160.27; 541.394; N/A;0;0; false; properties/0151__ti_k_neighborhood__covtype__dense__10000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_4_12_31.txt
6.78033; 5.08567;0; 1.674; 0.0153333; N/A; 1.404; 0.0206667; 1.85667; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;50000;55;0; dense; [max_min]; N/A; N/A;10; binary; true;5; N/A; 26.2869; 79.0156; 723.55; N/A;0;0; false; properties/0152__ti_k_neighborhood__covtype__dense__50000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_4_15_7.txt
19.807; 15.262;0; 4.27433; 0.0313333; N/A; 3.84267; 0.078; 3.978; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;100000;55;0; dense; [max_min]; N/A; N/A;10; binary; true;5; N/A; 26.2869; 64.3889; 723.55; N/A;0;0; false; properties/0153__ti_k_neighborhood__covtype__dense__100000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_4_20_26.txt
107.51; 91.7853;0; 15.5273; 0.13; N/A; 12.1577; 0.234; 16.5103; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;300000;55;0; dense; [max_min]; N/A; N/A;10; binary; true;5; N/A; 8.77496; 51.8684; 723.55; N/A;0;0; false; properties/0154__ti_k_neighborhood__covtype__dense__300000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_4_38_1.txt
277.322; 250.843;0; 26.2287; 0.249333; N/A; 19.1883; 0.39; 27.3003; classification; ti_k_neighborhood; false; datasets/dense_d55_r581012_covtype.txt;500000;55;0; dense; [max_min]; N/A; N/A;10; binary; true;5; N/A; 8.77496; 48.9138; 723.55; N/A;0;0; false; properties/0155__ti_k_neighborhood__covtype__dense__500000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_5_16_6.txt
0.389; 0.296;0; 0.093;0; N/A; 0.281;0; 0.094; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [max_min]; N/A; N/A;10; binary; true;5; N/A; 14.5258; 62.7161; 330.884; N/A;0;0; false; properties/0156__ti_k_neighborhood__cup98__dense__10000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_5_24_53.txt
3.69233; 3.01067;0; 0.671; 0.0156667; N/A; 0.920333;0; 0.847667; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max_min]; N/A; N/A;10; binary; true;5; N/A; 14.3875; 51.4957; 288.494; N/A;0;0; false; properties/0157__ti_k_neighborhood__cup98__dense__30000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_5_26_17.txt
9.48533; 7.97167;0; 1.498; 0.016; N/A; 1.67433; 0.0206667; 1.72067; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;50000;56;0; dense; [max_min]; N/A; N/A;10; binary; true;5; N/A; 2.82843; 46.7095; 293.752; N/A;0;0; false; properties/0158__ti_k_neighborhood__cup98__dense__50000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_5_29_13.txt
17.6797; 14.8093;0; 2.80267; 0.031; N/A; 2.574; 0.047; 3.49433; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;70000;56;0; dense; [max_min]; N/A; N/A;10; binary; true;5; N/A;2; 43.791; 330.429; N/A;0;0; false; properties/0159__ti_k_neighborhood__cup98__dense__70000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_5_34_5.txt
27.633; 23.228; 0.00533333; 4.34733; 0.0416667; N/A; 3.61367; 0.0676667; 5.99567; classification; ti_k_neighborhood; false; datasets/dense_d56_r96367_cup98.txt;90000;56;0; dense; [max_min]; N/A; N/A;10; binary; true;5; N/A;2; 41.309; 322.205; N/A;0;0; false; properties/0160__ti_k_neighborhood__cup98__dense__90000__no_cos__10__binary_placement__K5__index_access__Rmaxin.txt; logs/run_report_2013_1_22_5_40_39.txt
0.218; 0.213;0; 0.00533333;0; N/A; 0.119667; 13.676;0; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; 1.41421; 1823.87; 9752.78; 12310.5; N/A;0;0; false; properties/0201__ti_k_neighborhood__karypis_sport__sparse__1000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_4_23_58_11.txt
0.831667; 0.826333;0; 0.00533333;0; 0.0103333; 0.223667; 26.7123; 0.005; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; 1.41421; 1823.87; 9864.27; 13237.9; N/A;0;0; false; properties/0202__ti_k_neighborhood__karypis_sport__sparse__2000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_0_0_43.txt
3.464; 3.45333;0; 0.0156667;0; 0.015; 0.468; 72.8623; 0.052; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; 1.41421; 3192.84; 10209.6; 13231.3; N/A;0;0; false; properties/0203__ti_k_neighborhood__karypis_sport__sparse__4000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_0_6_48.txt
8.10133; 8.08567;0; 0.016;0; 0.0156667; 0.727667; 165.386; 0.099; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; 1.41421; 2361.39; 10129.4; 13218.7; N/A;0;0; false; properties/0204__ti_k_neighborhood__karypis_sport__sparse__6000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_0_20_12.txt
14.638; 14.617;0; 0.021;0; 0.016; 0.936; 230.225; 0.187333; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; 1.41421; 941.513; 10015.1; 13260.6; N/A;0;0; false; properties/0205__ti_k_neighborhood__karypis_sport__sparse__8000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_0_40_2.txt
0.078; 0.078;0;0;0; N/A; 0.083; 9.277;0; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; 1.41421; 8788.57; 11488.7;13339; N/A;0;0; false; properties/0206__ti_k_neighborhood__karypis_reviews__sparse__500__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_0_45_13.txt
0.291333; 0.291;0;0;0; 0.005; 0.151; 18.8547; 0.005; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; 1.41421; 8571.63; 11306.8; 13380.4; N/A;0;0; false; properties/0207__ti_k_neighborhood__karypis_reviews__sparse__1000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_0_47_6.txt
1.25333; 1.25333;0;0;0; 0.0156667; 0.312; 40.5757; 0.01; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; 1.41421; 2642.99; 11290.1; 13380.4; N/A;0;0; false; properties/0208__ti_k_neighborhood__karypis_reviews__sparse__2000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_0_50_40.txt
2.834; 2.82867;0; 0.0103333;0; 0.016; 0.468; 106.382; 0.0156667; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; 1.41421; 2642.99; 11063.2; 13380.4; N/A;0;0; false; properties/0209__ti_k_neighborhood__karypis_reviews__sparse__3000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_0_59_9.txt
5.143; 5.12733;0; 0.0156667;0; 0.015; 0.639333; 159.531; 0.026; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A;10; binary; true;5; 1.41421; 2642.99; 10949.6; 13380.4; N/A;0;0; false; properties/0210__ti_k_neighborhood__karypis_reviews__sparse__4000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_1_12_29.txt
0.769333; 0.488667;0; 0.27;0; 0.005; 0.275667;0; 0.208; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 74.3202; 329.496; 926.816; N/A;0;0; false; properties/0211__ti_k_neighborhood__covtype__dense__10000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_1_16_0.txt
13.0933; 10.9303;0; 2.16833; 0.0153333; 0.021; 2.12667; 0.026; 1.222; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;50000;55;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 19.5891; 135.964; 785.312; N/A;0;0; false; properties/0212__ti_k_neighborhood__covtype__dense__50000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_1_18_31.txt
39.8113; 34.9803;0; 4.79467; 0.0316667; 0.047; 3.65033; 0.078; 4.11833; classification; ti_k_neighborhood; true; datasets/dense_d55_r581012_covtype.txt;100000;55;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 19.5891; 107.181; 785.312; N/A;0;0; false; properties/0213__ti_k_neighborhood__covtype__dense__100000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_1_24_39.txt
